,s_id,t_id,pred,label
823,0,823,0.9999279975891113,1
824,0,824,0.8417016267776489,1
825,0,825,0.9997207522392273,1
826,0,826,0.9999756813049316,1
827,0,827,0.9999725818634033,1
828,0,828,0.9999762773513794,1
829,0,829,0.9999687671661377,1
830,0,830,0.99941086769104,1
831,0,831,0.9999557733535767,1
832,0,832,0.9999727010726929,1
833,0,833,0.999188244342804,1
834,0,834,0.9959136843681335,1
835,0,835,0.9932119846343994,1
836,0,836,0.8474793434143066,1
837,0,837,0.9865545034408569,1
838,0,838,0.9991857409477234,1
839,0,839,0.9999203681945801,1
840,0,840,0.9801093339920044,1
841,0,841,0.9926119446754456,1
842,0,842,0.24540545046329498,1
843,0,843,0.9958781003952026,1
844,0,844,0.9837555885314941,1
845,0,845,0.9367492198944092,1
846,0,846,0.9998224377632141,1
847,0,847,0.903785765171051,1
848,0,848,0.9986144304275513,1
849,0,849,0.9916319251060486,1
850,0,850,0.9941987991333008,1
851,0,851,0.9981086254119873,1
852,0,852,0.9995070695877075,1
853,0,853,0.999653697013855,1
854,0,854,0.9999744892120361,1
855,0,855,0.9988982677459717,1
856,0,856,0.9998792409896851,1
857,0,857,0.9947929978370667,1
858,0,858,0.9999724626541138,1
859,0,859,0.9999217987060547,1
860,0,860,0.9999663829803467,1
861,0,861,0.9999653100967407,1
862,0,862,0.9999737739562988,1
863,0,863,0.999972939491272,1
864,0,864,0.9999599456787109,1
865,0,865,0.9997541308403015,1
866,0,866,0.999968409538269,1
867,0,867,0.9926977753639221,1
868,0,868,0.9999384880065918,1
869,0,869,0.9995593428611755,1
870,0,870,0.99673992395401,1
871,0,871,0.9999667406082153,1
872,0,872,0.9999771118164062,1
873,0,873,0.99977046251297,1
874,0,874,0.9999687671661377,1
875,0,875,0.9995375871658325,1
876,0,876,0.9999722242355347,1
877,0,877,0.9888004064559937,1
878,0,878,0.9999631643295288,1
879,0,879,0.999144434928894,1
880,0,880,0.9999622106552124,1
881,0,881,0.9999411106109619,1
882,0,882,0.9994432330131531,1
883,0,883,0.9999648332595825,1
884,0,884,0.9998267292976379,1
885,0,885,0.999971866607666,1
886,0,886,0.9999603033065796,1
887,0,887,0.9999576807022095,1
888,0,888,0.9999574422836304,1
889,0,889,0.9991917014122009,1
890,0,890,0.9999755620956421,1
891,0,891,0.999948263168335,1
892,0,892,0.9999474287033081,1
893,0,893,0.9453787207603455,1
894,0,894,0.9995647072792053,1
895,0,895,0.9987667798995972,1
896,0,896,0.999815046787262,1
897,0,897,0.9999172687530518,1
898,0,898,0.9999004602432251,1
899,0,899,0.9998763799667358,1
900,0,900,0.9944769740104675,1
901,0,901,0.997318685054779,1
902,0,902,0.035969652235507965,1
903,0,903,0.9966117739677429,1
904,0,904,0.9994747042655945,1
905,0,905,0.9999707937240601,1
906,0,906,0.9999194145202637,1
907,0,907,0.9999592304229736,1
908,0,908,0.9995813965797424,1
909,0,909,0.9999017715454102,1
910,0,910,0.9997407793998718,1
911,0,911,0.9998985528945923,1
912,0,912,0.9996134638786316,1
913,0,913,0.999962329864502,1
914,0,914,0.999932050704956,1
915,0,915,0.9966768026351929,1
916,0,916,0.9990598559379578,1
917,0,917,0.999866247177124,1
918,0,918,0.9998672008514404,1
919,0,919,0.9991651773452759,1
920,0,920,0.9999685287475586,1
921,0,921,0.9998871088027954,1
922,0,922,0.9997263550758362,1
923,0,923,0.9999438524246216,1
924,0,924,0.9999527931213379,1
925,0,925,0.9999682903289795,1
926,0,926,0.8902658820152283,1
927,0,927,0.9744093418121338,1
928,0,928,0.9906333684921265,1
929,0,929,0.9987647533416748,1
930,0,930,0.9915800094604492,1
931,0,931,0.9997262358665466,1
932,0,932,0.9999779462814331,1
933,0,933,0.9999393224716187,1
934,0,934,0.9986507296562195,1
935,0,935,0.9999268054962158,1
936,0,936,0.9997479319572449,1
937,0,937,0.9716942310333252,1
938,0,938,0.994264543056488,1
939,0,939,0.9915487170219421,1
940,0,940,0.9998992681503296,1
941,0,941,0.9998317956924438,1
942,0,942,0.9997478127479553,1
943,0,943,0.999936580657959,1
944,0,944,0.9999244213104248,1
945,0,945,0.9998016953468323,1
946,0,946,0.9998618364334106,1
947,0,947,0.9997475743293762,1
948,0,948,0.9996594190597534,1
949,0,949,0.9998908042907715,1
950,0,950,0.08472856134176254,1
951,0,951,0.9993544220924377,1
952,0,952,0.9996699094772339,1
953,0,953,0.9999444484710693,1
954,0,954,0.9980034232139587,1
955,0,955,0.9447713494300842,1
956,0,956,0.9985318183898926,1
957,0,957,0.9621278643608093,1
958,0,958,0.05722978711128235,1
959,0,959,0.9818099737167358,1
960,0,960,0.929469883441925,1
961,0,961,0.9994527697563171,1
962,0,962,0.9999504089355469,1
963,0,963,0.00478931562975049,1
964,0,964,0.9864088296890259,1
965,0,965,0.23441451787948608,1
966,0,966,0.06066948547959328,1
967,0,967,0.9455435276031494,1
968,0,968,0.9999154806137085,1
969,0,969,0.9992499947547913,1
970,0,970,0.9870266318321228,1
971,0,971,0.9998899698257446,1
972,0,972,0.9974101185798645,1
973,0,973,0.9998713731765747,1
974,0,974,0.9960799813270569,1
975,0,975,0.9999313354492188,1
976,0,976,0.9999645948410034,1
977,0,977,0.9999445676803589,1
978,0,978,0.9988546371459961,1
979,0,979,0.9965879917144775,1
980,0,980,0.999308705329895,1
981,0,981,0.9999614953994751,1
982,0,982,0.9881901741027832,1
983,0,983,0.998921275138855,1
984,0,984,0.9981757402420044,1
985,0,985,0.999862790107727,1
986,0,986,0.9998899698257446,1
987,0,987,0.9957681894302368,1
988,0,988,0.9953129291534424,1
989,0,989,0.9999743700027466,1
990,0,990,0.9998937845230103,1
991,0,991,0.9368974566459656,1
992,0,992,0.9883071780204773,1
993,0,993,0.994574785232544,1
994,0,994,0.9986543655395508,1
995,0,995,0.9992507100105286,1
996,0,996,0.9999167919158936,1
997,0,997,0.9987780451774597,1
998,0,998,0.9995970129966736,1
999,0,999,0.9717934727668762,1
1000,0,1000,0.9999035596847534,1
1001,0,1001,0.9991769194602966,1
1002,0,1002,0.9997501969337463,1
1003,0,1003,0.9981687068939209,1
1004,0,1004,0.9914901852607727,1
1005,0,1005,0.9997170567512512,1
1006,0,1006,0.9999082088470459,1
1007,0,1007,0.999849796295166,1
1008,0,1008,0.9999223947525024,1
1009,0,1009,0.9999576807022095,1
1010,0,1010,0.9998032450675964,1
1011,0,1011,0.9999734163284302,1
1012,0,1012,0.9999449253082275,1
1013,0,1013,0.9999085664749146,1
1014,0,1014,0.9998631477355957,1
1015,0,1015,0.9998986721038818,1
1016,0,1016,0.9446614384651184,1
1017,0,1017,0.9979308843612671,1
1018,0,1018,0.9995686411857605,1
1019,0,1019,0.9999728202819824,1
1020,0,1020,0.9960851669311523,1
1021,0,1021,0.9995512366294861,1
1022,0,1022,0.9999052286148071,1
1023,0,1023,0.9998946189880371,1
1024,0,1024,0.9998984336853027,1
1025,0,1025,0.9999539852142334,1
1026,0,1026,0.995031476020813,1
1027,0,1027,0.9972387552261353,1
1028,0,1028,0.9999339580535889,1
1029,0,1029,0.999506950378418,1
1030,0,1030,0.9999755620956421,1
1031,0,1031,0.99910968542099,1
1032,0,1032,0.9997212290763855,1
1033,0,1033,0.9932680726051331,1
1034,0,1034,0.9999619722366333,1
1035,0,1035,0.9995185136795044,1
1036,0,1036,0.9989612102508545,1
1037,0,1037,0.9999152421951294,1
1038,0,1038,0.9999700784683228,1
1039,0,1039,0.9997674822807312,1
1040,0,1040,0.9999464750289917,1
1041,0,1041,0.995864987373352,1
1042,0,1042,0.9999734163284302,1
1043,0,1043,0.9999321699142456,1
1044,0,1044,0.999976634979248,1
1045,0,1045,0.9999582767486572,1
1046,0,1046,0.9998832941055298,1
1047,0,1047,0.9997709393501282,1
1048,0,1048,0.998056948184967,1
1049,0,1049,0.999559223651886,1
1050,0,1050,0.9996975660324097,1
1051,0,1051,0.9999740123748779,1
1052,0,1052,0.9999498128890991,1
1053,0,1053,0.9996652603149414,1
1054,0,1054,0.9921548962593079,1
1055,0,1055,0.9991523027420044,1
1056,0,1056,0.9999595880508423,1
1057,0,1057,0.999976634979248,1
1058,0,1058,0.9997779726982117,1
1059,0,1059,0.999957799911499,1
1060,0,1060,0.0810227319598198,1
1061,0,1061,0.999355137348175,1
1062,0,1062,0.9999746084213257,1
1063,0,1063,0.999771773815155,1
1064,0,1064,0.9999657869338989,1
1065,0,1065,0.9897624850273132,1
1066,0,1066,0.9852973818778992,1
1067,0,1067,0.9996769428253174,1
1068,0,1068,0.9971965551376343,1
1069,0,1069,0.9384046792984009,1
1070,0,1070,0.9999557733535767,1
1071,0,1071,0.9998902082443237,1
1072,0,1072,0.9995902180671692,1
1073,0,1073,0.999963641166687,1
1074,0,1074,0.9948358535766602,1
1075,0,1075,0.9886566996574402,1
1076,0,1076,0.999976396560669,1
1077,0,1077,0.9997581839561462,1
1078,0,1078,0.9999136924743652,1
1079,0,1079,0.9998892545700073,1
1080,0,1080,0.9999772310256958,1
1081,0,1081,0.99883633852005,1
1082,0,1082,0.9893976449966431,1
1083,0,1083,0.9999083280563354,1
1084,0,1084,0.9771565794944763,1
1085,0,1085,0.9999274015426636,1
1086,0,1086,0.9999467134475708,1
1087,0,1087,0.9970223307609558,1
1088,0,1088,0.9999202489852905,1
1089,0,1089,0.9999706745147705,1
1090,0,1090,0.9999349117279053,1
1091,0,1091,0.9999516010284424,1
1092,0,1092,0.9995889067649841,1
1093,0,1093,0.9999438524246216,1
1094,0,1094,0.9999741315841675,1
1095,0,1095,0.9973064661026001,1
1096,0,1096,0.9999550580978394,1
1097,0,1097,0.9999682903289795,1
1098,0,1098,0.9999508857727051,1
1099,0,1099,0.9998154044151306,1
1100,0,1100,0.999889612197876,1
1101,0,1101,0.9992345571517944,1
1102,0,1102,0.9840843081474304,1
1103,0,1103,0.9963254332542419,1
1104,0,1104,0.008946778252720833,1
1105,0,1105,0.4507468342781067,1
1106,0,1106,0.24826402962207794,1
1107,0,1107,0.03150743991136551,1
1108,0,1108,0.9929118752479553,1
1109,0,1109,0.9998514652252197,1
1110,0,1110,0.9998968839645386,1
1111,0,1111,0.9997468590736389,1
1112,0,1112,0.9987969398498535,1
1113,0,1113,0.9967130422592163,1
1114,0,1114,0.6517451405525208,1
1115,0,1115,0.9967701435089111,1
1116,0,1116,0.9999727010726929,1
1117,0,1117,0.9999595880508423,1
1118,0,1118,0.9394246935844421,0
1119,0,1119,0.9999089241027832,0
1120,0,1120,0.9995471835136414,0
1121,0,1121,0.999537467956543,0
1122,0,1122,0.9998762607574463,0
1123,0,1123,0.9936914443969727,0
1124,0,1124,0.997956395149231,0
1125,0,1125,0.9998703002929688,0
1126,0,1126,0.9999480247497559,0
1127,0,1127,0.9994279742240906,0
1128,0,1128,0.999896764755249,0
1129,0,1129,0.999874472618103,0
1130,0,1130,0.999790608882904,0
1131,0,1131,0.9996285438537598,0
1132,0,1132,0.995811939239502,0
1133,0,1133,0.9923222661018372,0
1134,0,1134,0.9965368509292603,0
1135,0,1135,0.9999747276306152,0
1136,0,1136,0.9998534917831421,0
1137,0,1137,0.9999597072601318,0
1138,0,1138,0.9997783303260803,0
1139,0,1139,0.999957799911499,0
1140,0,1140,0.9958874583244324,0
1141,0,1141,0.9999101161956787,0
1142,0,1142,0.2547524869441986,0
1143,0,1143,0.9988754391670227,0
1144,0,1144,0.9999363422393799,0
1145,0,1145,0.9994482398033142,0
1146,0,1146,0.9986960291862488,0
1147,0,1147,0.9883427023887634,0
1148,0,1148,0.999940037727356,0
1149,0,1149,0.999731719493866,0
1150,0,1150,0.999860405921936,0
1151,0,1151,0.9985443353652954,0
1152,0,1152,0.999729335308075,0
1153,0,1153,0.9998419284820557,0
1154,0,1154,0.9987599849700928,0
1155,0,1155,0.9918109178543091,0
1156,0,1156,0.9995574355125427,0
1157,0,1157,0.523320734500885,0
1158,0,1158,0.9990056157112122,0
1159,0,1159,0.999972939491272,0
1160,0,1160,0.9999440908432007,0
1161,0,1161,0.9996757507324219,0
1162,0,1162,0.9998750686645508,0
1163,0,1163,0.9998340606689453,0
1164,0,1164,0.9998266100883484,0
1165,0,1165,0.999029278755188,0
1166,0,1166,0.9998824596405029,0
1167,0,1167,0.9996658563613892,0
1168,0,1168,0.9983214735984802,0
1169,0,1169,0.9995679259300232,0
1170,0,1170,0.195882648229599,0
1171,0,1171,0.9996563196182251,0
1172,0,1172,0.9999707937240601,0
1173,0,1173,0.9998664855957031,0
1174,0,1174,0.9999665021896362,0
1175,0,1175,0.9999370574951172,0
1176,0,1176,0.98268061876297,0
1177,0,1177,0.9543755650520325,0
1178,0,1178,0.9945980310440063,0
1179,0,1179,0.928493082523346,0
1180,0,1180,0.9999674558639526,0
1181,0,1181,0.9999428987503052,0
1182,0,1182,0.9983506202697754,0
1183,0,1183,0.9830060601234436,0
1184,0,1184,0.995152473449707,0
1185,0,1185,0.996488094329834,0
1186,0,1186,0.9856034517288208,0
1187,0,1187,0.9999091625213623,0
1188,0,1188,0.9999674558639526,0
1189,0,1189,0.9999599456787109,0
1190,0,1190,0.9623850584030151,0
1191,0,1191,0.9999171495437622,0
1192,0,1192,0.9973674416542053,0
1193,0,1193,0.9979198575019836,0
1194,0,1194,0.999915599822998,0
1195,0,1195,0.9999682903289795,0
1196,0,1196,0.9995417594909668,0
1197,0,1197,0.9996154308319092,0
1198,0,1198,0.019765611737966537,0
1199,0,1199,0.999971866607666,0
1200,0,1200,0.9511328935623169,0
1201,0,1201,0.011721886694431305,0
1202,0,1202,0.9999024868011475,0
1203,0,1203,0.0005170644144527614,0
1204,0,1204,0.9997662901878357,0
1205,0,1205,0.9996121525764465,0
1206,0,1206,0.9976859092712402,0
1207,0,1207,0.9994924068450928,0
1208,0,1208,0.9993175268173218,0
1209,0,1209,0.07922849804162979,0
1210,0,1210,0.9999620914459229,0
1211,0,1211,0.9999387264251709,0
1212,0,1212,0.9999254941940308,0
1213,0,1213,0.9998223185539246,0
1214,0,1214,0.9999668598175049,0
1215,0,1215,0.9999399185180664,0
1216,0,1216,0.9999092817306519,0
1217,0,1217,0.9998266100883484,0
1218,0,1218,0.9994194507598877,0
1219,0,1219,0.9999563694000244,0
1220,0,1220,0.9998076558113098,0
1221,0,1221,0.9696758985519409,0
1222,0,1222,0.014949402771890163,0
1223,0,1223,0.9990363121032715,0
1224,0,1224,0.9994982481002808,0
1225,0,1225,0.9996755123138428,0
1226,0,1226,0.026014914736151695,0
1227,0,1227,0.9990612864494324,0
1228,0,1228,0.9987788796424866,0
1229,0,1229,0.0041185724548995495,0
1230,0,1230,0.9997804760932922,0
1231,0,1231,0.9997523427009583,0
1232,0,1232,0.9978679418563843,0
1233,0,1233,0.03335157781839371,0
1234,0,1234,0.9994718432426453,0
1235,0,1235,0.994396448135376,0
1236,0,1236,0.9930797219276428,0
1237,0,1237,0.9999455213546753,0
1238,0,1238,0.999916672706604,0
1239,0,1239,0.9994738698005676,0
1240,0,1240,0.9998466968536377,0
1241,0,1241,0.0009864800376817584,0
1242,0,1242,0.9912860989570618,0
1243,0,1243,0.9997569918632507,0
1244,0,1244,0.9999022483825684,0
1245,0,1245,0.9988131523132324,0
1246,0,1246,0.9997708201408386,0
1247,0,1247,0.9998016953468323,0
1248,0,1248,0.9999558925628662,0
1249,0,1249,0.9992741942405701,0
1250,0,1250,0.9984209537506104,0
1251,0,1251,0.9968980550765991,0
1252,0,1252,0.9997574687004089,0
1253,0,1253,0.9928078651428223,0
1254,0,1254,0.00011187859490746632,0
1255,0,1255,0.02669525519013405,0
1256,0,1256,0.9997522234916687,0
1257,0,1257,0.9992287158966064,0
1258,0,1258,0.9914815425872803,0
1259,0,1259,0.9569578170776367,0
1260,0,1260,0.9998382329940796,0
1261,0,1261,0.9979535341262817,0
1262,0,1262,0.9999619722366333,0
1263,0,1263,0.026913464069366455,0
1264,0,1264,4.0997467294801027e-05,0
1265,0,1265,0.9899556636810303,0
1266,0,1266,0.00014872851897962391,0
1267,0,1267,0.9981885552406311,0
1268,0,1268,0.9998785257339478,0
1269,0,1269,0.9999275207519531,0
1270,0,1270,0.9999501705169678,0
1271,0,1271,0.9995095729827881,0
1272,0,1272,0.9986842274665833,0
1273,0,1273,0.9999384880065918,0
1274,0,1274,0.9967694282531738,0
1275,0,1275,0.0027308224234730005,0
1276,0,1276,0.10953771322965622,0
1277,0,1277,0.9908010363578796,0
1278,0,1278,0.0036411054898053408,0
1279,0,1279,0.9993287324905396,0
1280,0,1280,0.9908890128135681,0
1281,0,1281,0.9226198196411133,0
1282,0,1282,0.9999654293060303,0
1283,0,1283,0.9990711212158203,0
1284,0,1284,0.9988104104995728,0
1285,0,1285,0.9967515468597412,0
1286,0,1286,5.178552964935079e-05,0
1287,0,1287,0.9995319843292236,0
1288,0,1288,0.9999599456787109,0
1289,0,1289,0.9994630217552185,0
1290,0,1290,0.999769389629364,0
1291,0,1291,0.9999059438705444,0
1292,0,1292,0.9999666213989258,0
1293,0,1293,0.9999632835388184,0
1294,0,1294,0.9994171857833862,0
1295,0,1295,0.9995001554489136,0
1296,0,1296,0.9994258880615234,0
1297,0,1297,0.9991193413734436,0
1298,0,1298,0.9985154271125793,0
1299,0,1299,0.9994038343429565,0
1300,0,1300,0.9985297918319702,0
1301,0,1301,0.9977831244468689,0
1302,0,1302,0.9998393058776855,0
1303,0,1303,0.996561586856842,0
1304,0,1304,0.998555600643158,0
1305,0,1305,0.9999024868011475,0
1306,0,1306,0.9953973889350891,0
1307,0,1307,0.9996488094329834,0
1308,0,1308,0.9998230338096619,0
1309,0,1309,0.9563115239143372,0
1310,0,1310,0.9997039437294006,0
1311,0,1311,0.9992362260818481,0
1312,0,1312,0.028912151232361794,0
1313,0,1313,0.9991509914398193,0
1314,0,1314,0.998330295085907,0
1315,0,1315,0.9990612864494324,0
1316,0,1316,0.08686208724975586,0
1317,0,1317,0.9996662139892578,0
1318,0,1318,0.00025298891705460846,0
1319,0,1319,0.0015463319141417742,0
1320,0,1320,0.521500825881958,0
1321,0,1321,0.9973006844520569,0
1322,0,1322,0.9999217987060547,0
1323,0,1323,0.04371543973684311,0
1324,0,1324,0.8985711336135864,0
1325,0,1325,0.9998776912689209,0
1326,0,1326,0.0003456451231613755,0
1327,0,1327,0.9980124235153198,0
1328,0,1328,0.8917105197906494,0
1329,0,1329,0.524402916431427,0
1330,0,1330,0.9208809733390808,0
1331,0,1331,0.0635019838809967,0
1332,0,1332,0.0016088706906884909,0
1333,0,1333,0.9960986375808716,0
1334,0,1334,0.19400547444820404,0
1335,0,1335,0.985622227191925,0
1336,0,1336,0.9813625812530518,0
1337,0,1337,0.5788164734840393,0
1338,0,1338,0.007743481080979109,0
1339,0,1339,0.00021361852122936398,0
1340,0,1340,0.820834219455719,0
1341,0,1341,0.9979939460754395,0
1342,0,1342,0.99891197681427,0
1343,0,1343,0.9993031024932861,0
1344,0,1344,0.8588090538978577,0
1345,0,1345,0.9990801811218262,0
1346,0,1346,0.9984872341156006,0
1347,0,1347,0.3684222102165222,0
1348,0,1348,0.9440321922302246,0
1349,0,1349,0.8251551985740662,0
1350,0,1350,0.9986786246299744,0
1351,0,1351,0.9999468326568604,0
1352,0,1352,0.020562350749969482,0
1353,0,1353,0.9887710213661194,0
1354,0,1354,0.9870041012763977,0
1355,0,1355,0.004851566627621651,0
1356,0,1356,0.0012819890398532152,0
1357,0,1357,0.020793331786990166,0
1358,0,1358,0.8857057094573975,0
1359,0,1359,0.025357354432344437,0
1360,0,1360,0.9790984392166138,0
1361,0,1361,0.9997401833534241,0
1362,0,1362,0.9983422756195068,0
1363,0,1363,0.9944844841957092,0
1364,0,1364,0.999691367149353,0
1365,0,1365,0.9996529817581177,0
1366,0,1366,0.006726454012095928,0
1367,0,1367,0.9559765458106995,0
1368,0,1368,0.17904986441135406,0
1369,0,1369,0.15616552531719208,0
1370,0,1370,0.9128009676933289,0
1371,0,1371,0.9998763799667358,0
1372,0,1372,0.9970625042915344,0
1373,0,1373,0.23787400126457214,0
1374,0,1374,0.002316730562597513,0
1375,0,1375,0.9978712797164917,0
1376,0,1376,0.9999206066131592,0
1377,0,1377,0.999504804611206,0
1378,0,1378,0.9997666478157043,0
1379,0,1379,0.9988025426864624,0
1380,0,1380,0.9931371212005615,0
1381,0,1381,0.9999315738677979,0
1382,0,1382,0.9994657635688782,0
1383,0,1383,0.9985479712486267,0
1384,0,1384,0.9997394680976868,0
1385,0,1385,0.9998626708984375,0
1386,0,1386,0.9813773036003113,0
1387,0,1387,0.968715488910675,0
1388,0,1388,0.9899877905845642,0
1389,0,1389,0.9853260517120361,0
1390,0,1390,0.15685886144638062,0
1391,0,1391,0.9900938868522644,0
1392,0,1392,0.26067623496055603,0
1393,0,1393,0.9978989362716675,0
1394,0,1394,0.8478872179985046,0
1395,0,1395,0.9988526105880737,0
1396,0,1396,0.994259238243103,0
1397,0,1397,0.9989433884620667,0
1398,0,1398,0.99992835521698,0
1399,0,1399,0.999882698059082,0
1400,0,1400,9.383524593431503e-05,0
1401,0,1401,0.9998874664306641,0
1402,0,1402,0.0023585374001413584,0
1403,0,1403,0.9723462462425232,0
1404,0,1404,0.9703922271728516,0
1405,0,1405,0.9992891550064087,0
1406,0,1406,0.025734972208738327,0
1407,0,1407,0.9999723434448242,0
1408,0,1408,0.9997715353965759,0
1409,0,1409,0.9926841855049133,0
1410,0,1410,0.0160361435264349,0
1411,0,1411,0.9997264742851257,0
1412,0,1412,0.8953006267547607,0
1413,0,1413,0.9997649788856506,0
1414,0,1414,0.9999570846557617,0
1415,0,1415,0.9974982142448425,0
1416,0,1416,0.9999126195907593,0
1417,0,1417,0.9615922570228577,0
1418,0,1418,0.9958475828170776,0
1419,0,1419,0.990494966506958,0
1420,0,1420,0.0464564673602581,0
1421,0,1421,0.9991982579231262,0
1422,0,1422,0.9999254941940308,0
1423,0,1423,0.9898424744606018,0
1424,0,1424,0.9997584223747253,0
1425,0,1425,0.9997865557670593,0
