,s_id,t_id,pred,label
3033,31,26,0.00010032464342657477,0
3034,31,27,0.00011764110968215391,0
3035,31,28,0.003267646534368396,0
3036,31,29,0.00017149858467746526,0
3037,31,30,0.00016086515097413212,0
3038,31,31,0.00010814542474690825,0
3039,31,32,0.00011754513252526522,0
3040,31,33,0.0001396842853864655,0
3041,31,34,0.00014686952636111528,0
3042,31,35,0.9998856782913208,0
3043,31,36,0.00012926559429615736,0
3044,31,37,0.00015429039194714278,0
3045,31,38,9.667540871305391e-05,0
3046,31,39,0.0003274993796367198,0
3047,31,40,7.970986189320683e-05,0
3048,31,41,8.838320354698226e-05,0
3049,31,42,2.7142583348904736e-05,0
3050,31,43,0.0001242358994204551,0
3051,31,44,8.921184780774638e-05,0
3052,31,45,0.0008602167363278568,0
3053,31,46,0.00012611028796527535,0
3054,31,47,0.9952037334442139,0
3055,31,48,0.000545589136891067,0
3056,31,49,9.076690184883773e-05,0
3057,31,50,8.309150871355087e-05,0
3058,31,51,0.0009226494585163891,0
3059,31,52,0.0009963181801140308,0
3060,31,53,8.046878065215424e-05,0
3061,31,54,9.23286352190189e-05,0
3062,31,55,0.00013724545715376735,0
3063,31,56,0.0001250381174031645,0
3064,31,57,0.0001088593271560967,0
3065,31,58,0.0009626687970012426,0
3066,31,59,0.9904195666313171,0
3067,31,60,4.510064536589198e-05,0
3068,31,61,8.159033313859254e-05,0
3069,31,62,0.00020118210522923619,0
3070,31,63,4.751678352477029e-05,0
3071,31,64,3.319501047371887e-05,0
3072,31,65,6.56464253552258e-05,0
3073,31,66,0.0002764629607554525,0
3074,31,67,0.00011661670578178018,0
3075,31,68,6.661194493062794e-05,0
3076,31,69,8.96960191312246e-05,0
3077,31,70,0.00011276092118350789,0
3078,31,71,0.8359736204147339,0
3079,31,72,0.00013511769066099077,0
3080,31,73,0.00032654005917720497,0
3081,31,74,0.0002719408948905766,0
3082,31,75,0.4068569540977478,0
3083,31,76,0.0019981719087809324,0
3084,31,77,0.9999539852142334,1
3085,31,78,8.506845188094303e-05,0
3086,31,79,7.889383414294571e-05,0
3087,31,80,0.0005265965010039508,0
3088,31,81,4.0863586036721244e-05,0
3089,31,82,8.168070780811831e-05,0
3090,31,83,0.00015643307415302843,0
3091,31,84,0.00012626501847989857,0
3092,31,85,5.9039626648882404e-05,0
3093,31,86,6.731962639605626e-05,0
3094,31,87,0.002616535872220993,0
3095,31,88,0.0088810995221138,0
3096,31,89,0.00026688241632655263,0
3097,31,90,0.00037119322223588824,0
3098,31,91,0.9082066416740417,0
3099,31,92,0.000974500086158514,0
3100,31,93,0.2785123288631439,0
3101,31,94,0.0015706081176176667,0
3102,31,95,0.001998393563553691,0
3103,31,96,0.00011365647515049204,0
3104,32,0,0.0005698793684132397,0
3105,32,1,0.0016573714092373848,0
3106,32,2,0.0008590532233938575,1
3107,32,3,0.3691442906856537,0
3108,32,4,0.0005392531747929752,0
3109,32,5,0.0003420576103962958,0
3110,32,6,0.0003058460133615881,0
3111,32,7,0.0006024086615070701,0
3112,32,8,7.557115895906463e-05,0
3113,32,9,0.0008337226463481784,0
3114,32,10,0.00010181403922615573,0
3115,32,11,0.01050279475748539,1
3116,32,12,0.009270754642784595,0
3117,32,13,0.0006767394370399415,0
3118,32,14,0.007606322877109051,0
3119,32,15,0.14616209268569946,1
3120,32,16,0.019870426505804062,0
3121,32,17,0.042890604585409164,0
3122,32,18,0.0006901822052896023,0
3123,32,19,0.00037579270428977907,0
3124,32,20,0.0024063328746706247,0
3125,32,21,0.00026943496777676046,0
3126,32,22,0.000586103938985616,0
3127,32,23,0.00852745771408081,0
3128,32,24,0.010743992403149605,0
3129,32,25,0.0005324312369339168,0
3130,32,26,0.0021430617198348045,0
3131,32,27,0.0031030718237161636,0
3132,32,28,0.00034124101512134075,0
3133,32,29,0.01853230968117714,0
3134,32,30,0.016135822981595993,0
3135,32,31,0.001285851700231433,0
3136,32,32,0.010064617730677128,0
3137,32,33,0.004211574327200651,0
3138,32,34,0.00011405449185986072,0
3139,32,35,0.0004912121221423149,0
3140,32,36,0.009620662778615952,0
3141,32,37,0.009505280293524265,0
3142,32,38,0.0005145035102032125,0
3143,32,39,0.0005379053181968629,0
3144,32,40,0.11525541543960571,0
3145,32,41,0.146079421043396,0
3146,32,42,6.526317883981392e-05,0
3147,32,43,0.002819312969222665,0
3148,32,44,0.0004448851104825735,0
3149,32,45,0.000311043462716043,0
3150,32,46,0.003941934555768967,0
3151,32,47,0.0002783370146062225,0
3152,32,48,0.00040854228427633643,0
3153,32,49,0.0003419247514102608,0
3154,32,50,0.0019258601823821664,0
3155,32,51,0.001225512009114027,0
3156,32,52,0.00019349175272509456,0
3157,32,53,0.003875192254781723,0
3158,32,54,0.0039383783005177975,0
3159,32,55,0.00633392296731472,0
3160,32,56,0.004745163954794407,0
3161,32,57,0.008035224862396717,0
3162,32,58,0.0008118884288705885,0
3163,32,59,9.93702415144071e-05,0
3164,32,60,0.00017412692250218242,0
3165,32,61,0.0007297425181604922,0
3166,32,62,0.008197651244699955,0
3167,32,63,8.365255780518055e-05,0
3168,32,64,7.137488864827901e-05,0
3169,32,65,4.756624548463151e-05,0
3170,32,66,0.00034070108085870743,0
3171,32,67,0.0001099983710446395,0
3172,32,68,0.00016698504623491317,0
3173,32,69,0.0003088514495175332,0
3174,32,70,0.010761933401226997,0
3175,32,71,0.10561302304267883,0
3176,32,72,0.0003878993447870016,0
3177,32,73,9.171053534373641e-05,0
3178,32,74,0.00012227913248352706,0
3179,32,75,0.024178164079785347,0
3180,32,76,5.080342452856712e-05,0
3181,32,77,0.0010583814000710845,0
3182,32,78,0.009783820249140263,0
3183,32,79,0.0032307091169059277,0
3184,32,80,0.0010065430542454123,0
3185,32,81,3.6989564250689e-05,0
3186,32,82,0.0009595365263521671,0
3187,32,83,0.0008364042732864618,0
3188,32,84,0.00013804792251903564,0
3189,32,85,0.0001655903906794265,0
3190,32,86,0.00022636250650975853,0
3191,32,87,0.0005147323245182633,0
3192,32,88,0.0016866422956809402,0
3193,32,89,0.00038423773366957903,0
3194,32,90,0.0006883757887408137,0
3195,32,91,0.00026602373691275716,0
3196,32,92,0.00026778210303746164,0
3197,32,93,0.0002225264470325783,0
3198,32,94,0.010274210944771767,0
3199,32,95,0.005139805842190981,1
3200,32,96,0.09872624278068542,0
3201,33,0,0.943764865398407,0
3202,33,1,0.007069690618664026,0
3203,33,2,0.002174177672713995,0
3204,33,3,0.0388730950653553,0
3205,33,4,0.929673969745636,0
3206,33,5,0.0006080605671741068,0
3207,33,6,0.005189633462578058,0
3208,33,7,0.9701462388038635,0
3209,33,8,0.00012222750228829682,0
3210,33,9,0.003106700722128153,0
3211,33,10,9.481874440098181e-05,0
3212,33,11,0.0020728132221847773,0
3213,33,12,0.9788780212402344,0
3214,33,13,0.00028766499599441886,0
3215,33,14,0.11527945846319199,0
3216,33,15,0.019662871956825256,0
3217,33,16,0.0014020295348018408,0
3218,33,17,0.08448947221040726,0
3219,33,18,0.0008957162499427795,0
3220,33,19,0.04114837944507599,0
3221,33,20,0.0035771671682596207,0
3222,33,21,0.000351082970155403,0
3223,33,22,0.0003868852218147367,0
3224,33,23,0.00449885381385684,0
3225,33,24,0.9972829818725586,0
3226,33,25,0.0007326802588067949,0
3227,33,26,0.0019993786700069904,0
3228,33,27,0.0015218830667436123,0
3229,33,28,0.9972203969955444,0
3230,33,29,0.9976342916488647,0
3231,33,30,0.5617244243621826,0
3232,33,31,0.9951187372207642,0
3233,33,32,0.0008350815623998642,0
3234,33,33,0.9969133138656616,0
3235,33,34,0.8762101531028748,0
3236,33,35,0.0003470374795142561,0
3237,33,36,0.5379950404167175,0
3238,33,37,0.9838737845420837,0
3239,33,38,0.024859078228473663,0
3240,33,39,0.9767680168151855,0
3241,33,40,0.01340652909129858,0
3242,33,41,0.014241082593798637,0
3243,33,42,7.260480197146535e-05,0
3244,33,43,0.9963911175727844,0
3245,33,44,0.0002519841364119202,0
3246,33,45,0.961891233921051,0
3247,33,46,0.0020332750864326954,0
3248,33,47,0.00048477904056198895,0
3249,33,48,0.0006344425491988659,0
3250,33,49,0.005885112565010786,0
3251,33,50,0.00028999935602769256,0
3252,33,51,0.0010098451748490334,0
3253,33,52,0.943754255771637,0
3254,33,53,0.004989792592823505,0
3255,33,54,0.00031553886947222054,0
3256,33,55,0.9756492376327515,0
3257,33,56,0.0029074796475470066,0
3258,33,57,0.0006667067646048963,0
3259,33,58,0.0007351376698352396,0
3260,33,59,0.4010712802410126,0
3261,33,60,0.00011787322000600398,0
3262,33,61,0.018892087042331696,0
3263,33,62,0.03711002692580223,0
3264,33,63,0.00010070727876154706,0
3265,33,64,0.001439373940229416,0
3266,33,65,0.00029637161060236394,0
3267,33,66,0.014852000400424004,0
3268,33,67,0.0001287270715693012,0
3269,33,68,0.00018036253459285945,0
3270,33,69,0.00034897951991297305,0
3271,33,70,0.02114955149590969,0
3272,33,71,0.9930577278137207,0
3273,33,72,0.0021385857835412025,0
3274,33,73,0.16204112768173218,0
3275,33,74,0.9780130982398987,0
3276,33,75,0.9876418113708496,0
3277,33,76,0.9846842885017395,0
3278,33,77,0.007665087468922138,0
3279,33,78,0.009104069322347641,0
3280,33,79,0.0005734938895329833,0
3281,33,80,0.9164345860481262,0
3282,33,81,3.5383200156502426e-05,0
3283,33,82,0.0008680264581926167,0
3284,33,83,0.0035757499281316996,0
3285,33,84,0.0015772201586514711,0
3286,33,85,0.0022641336545348167,0
3287,33,86,0.0004615986254066229,0
3288,33,87,0.04389044642448425,0
3289,33,88,0.06715232133865356,0
3290,33,89,0.003172145690768957,0
3291,33,90,0.8137353658676147,0
3292,33,91,0.0022633259650319815,0
3293,33,92,0.0005990532226860523,0
3294,33,93,0.0016185614513233304,0
3295,33,94,0.9944607019424438,1
3296,33,95,0.9869431257247925,0
3297,33,96,0.9766186475753784,1
3298,34,0,0.26524919271469116,0
3299,34,1,0.00015095870185177773,0
3300,34,2,0.00012277663336135447,0
3301,34,3,0.0001131354074459523,0
3302,34,4,0.945281445980072,0
3303,34,5,3.7914986023679376e-05,0
3304,34,6,0.00011101355630671605,0
3305,34,7,0.5195408463478088,0
3306,34,8,3.096400178037584e-05,0
3307,34,9,0.6481301188468933,0
3308,34,10,4.007760435342789e-05,0
3309,34,11,0.00022159528452903032,0
3310,34,12,0.9951531887054443,0
3311,34,13,5.981994763715193e-05,0
3312,34,14,0.0005250971298664808,0
3313,34,15,5.748772309743799e-05,0
3314,34,16,7.371587707893923e-05,0
3315,34,17,9.556597797200084e-05,0
3316,34,18,0.012910842895507812,0
3317,34,19,0.9859378933906555,0
3318,34,20,0.00011582475417526439,0
3319,34,21,5.933871943852864e-05,0
3320,34,22,6.375151860993356e-05,0
3321,34,23,7.863875362090766e-05,0
3322,34,24,0.00012881337897852063,0
3323,34,25,0.009127913974225521,0
3324,34,26,7.291104702744633e-05,0
3325,34,27,6.394794036168605e-05,0
3326,34,28,0.9950673580169678,0
3327,34,29,0.00016241859702859074,0
3328,34,30,0.00017095556540880352,0
3329,34,31,0.00010423330968478695,0
3330,34,32,6.090055831009522e-05,0
3331,34,33,0.00010835145076271147,0
3332,34,34,7.14395209797658e-05,0
3333,34,35,5.173196768737398e-05,0
3334,34,36,0.00015402610006276518,0
3335,34,37,0.0001450452400604263,0
3336,34,38,0.0003224967804271728,0
3337,34,39,0.9917494058609009,0
3338,34,40,7.010617264313623e-05,0
3339,34,41,8.012161561055109e-05,0
3340,34,42,3.361146809766069e-05,0
3341,34,43,0.00010225908044958487,0
3342,34,44,5.182044696994126e-05,0
3343,34,45,0.9911850094795227,0
3344,34,46,7.154362538130954e-05,0
3345,34,47,0.030045023187994957,0
3346,34,48,5.2351821068441495e-05,0
3347,34,49,0.00047713497770018876,0
3348,34,50,4.693564187618904e-05,0
3349,34,51,6.409018533304334e-05,0
3350,34,52,0.9478775262832642,0
3351,34,53,0.00012632548168767244,0
3352,34,54,5.608416904578917e-05,0
3353,34,55,0.00011916507355635986,0
3354,34,56,7.187506707850844e-05,0
3355,34,57,5.167496783542447e-05,0
3356,34,58,5.3814488637726754e-05,0
3357,34,59,0.0800718367099762,0
3358,34,60,5.216911813477054e-05,0
3359,34,61,5.448172669275664e-05,0
3360,34,62,6.346606824081391e-05,0
3361,34,63,3.2908053981373087e-05,0
3362,34,64,3.135906081297435e-05,0
3363,34,65,3.393188308109529e-05,0
3364,34,66,7.870395347708836e-05,0
3365,34,67,5.058843453298323e-05,0
3366,34,68,4.1760693420656025e-05,0
3367,34,69,4.815767169930041e-05,0
3368,34,70,0.0004183707060292363,0
3369,34,71,0.9952147006988525,0
3370,34,72,0.0002906066074501723,0
3371,34,73,7.742512389086187e-05,0
3372,34,74,8.35968239698559e-05,0
3373,34,75,0.995918333530426,0
3374,34,76,0.00012262954260222614,0
3375,34,77,0.9473233819007874,0
3376,34,78,0.0001325617340626195,0
3377,34,79,4.8414571210742e-05,0
3378,34,80,0.007442938629537821,0
3379,34,81,2.5859833840513602e-05,0
3380,34,82,0.0001712887460598722,0
3381,34,83,4.087185152457096e-05,0
3382,34,84,7.853780698496848e-05,0
3383,34,85,0.0009649497806094587,0
3384,34,86,7.435614679707214e-05,0
3385,34,87,0.015386766754090786,0
3386,34,88,0.8493912816047668,0
3387,34,89,7.444050424965099e-05,0
3388,34,90,0.0002552216756157577,0
3389,34,91,6.837172986706719e-05,0
3390,34,92,9.304773266194388e-05,0
3391,34,93,0.9886820316314697,0
3392,34,94,0.5218342542648315,0
3393,34,95,0.7036948204040527,0
3394,34,96,9.734794002724811e-05,0
3395,35,0,0.03426381200551987,0
3396,35,1,0.024773793295025826,0
3397,35,2,0.0013447955716401339,0
3398,35,3,0.021421711891889572,0
3399,35,4,0.010592465288937092,0
3400,35,5,0.003189269220456481,0
3401,35,6,0.11144238710403442,0
3402,35,7,0.02802206389605999,1
3403,35,8,0.00040041847387328744,0
3404,35,9,0.9027519822120667,0
3405,35,10,0.050637029111385345,0
3406,35,11,0.002697944873943925,0
3407,35,12,0.8905216455459595,0
3408,35,13,0.7019025087356567,0
3409,35,14,0.7970706820487976,0
3410,35,15,0.273975133895874,0
3411,35,16,0.9826823472976685,0
3412,35,17,0.9696341753005981,0
3413,35,18,0.0034025965724140406,0
3414,35,19,0.0028837795834988356,0
3415,35,20,0.9876278638839722,0
3416,35,21,0.0005221168394200504,0
3417,35,22,0.001002571196295321,0
3418,35,23,0.002628174377605319,0
3419,35,24,0.002115445677191019,0
3420,35,25,0.002844823058694601,0
3421,35,26,0.004149666987359524,0
3422,35,27,0.005799614824354649,0
3423,35,28,0.04655046761035919,0
3424,35,29,0.003268176456913352,0
3425,35,30,0.9937320351600647,0
3426,35,31,0.010163117200136185,0
3427,35,32,0.010002137161791325,0
3428,35,33,0.035945482552051544,0
3429,35,34,0.842235803604126,0
3430,35,35,0.0008054256322793663,0
3431,35,36,0.9927449226379395,0
3432,35,37,0.024114932864904404,0
3433,35,38,0.16394996643066406,0
3434,35,39,0.004058799706399441,0
3435,35,40,0.0025418498553335667,0
3436,35,41,0.002848492469638586,0
3437,35,42,0.01407244335860014,0
3438,35,43,0.03121268004179001,0
3439,35,44,0.9589855074882507,0
3440,35,45,0.22235751152038574,0
3441,35,46,0.007756497710943222,0
3442,35,47,0.0014609103091061115,0
3443,35,48,0.0009432826773263514,0
3444,35,49,0.9911918044090271,0
3445,35,50,0.0019078002078458667,0
3446,35,51,0.0056106592528522015,0
3447,35,52,0.9838250875473022,0
3448,35,53,0.9886167645454407,0
3449,35,54,0.0026702817995101213,0
3450,35,55,0.022713638842105865,0
3451,35,56,0.0017729696119204164,0
3452,35,57,0.00953548215329647,0
3453,35,58,0.0031234524212777615,0
3454,35,59,0.6026931405067444,0
3455,35,60,0.21501845121383667,0
3456,35,61,0.046276286244392395,0
3457,35,62,0.005104799289256334,0
3458,35,63,0.0006881081499159336,0
3459,35,64,0.026505690068006516,0
3460,35,65,0.0006099679158069193,0
3461,35,66,0.000509672099724412,0
3462,35,67,0.0002133451635017991,0
3463,35,68,0.0011722209164872766,0
3464,35,69,0.009012707509100437,0
3465,35,70,0.04919565096497536,0
3466,35,71,0.831800639629364,0
3467,35,72,0.0015466228360310197,0
3468,35,73,0.00020668144861701876,0
3469,35,74,0.001395000028423965,0
3470,35,75,0.06456445157527924,0
3471,35,76,0.001076802727766335,0
3472,35,77,0.0013596195494756103,0
3473,35,78,0.9584706425666809,0
3474,35,79,0.03526744246482849,0
3475,35,80,0.5968404412269592,0
3476,35,81,0.001901600626297295,0
3477,35,82,0.0356425978243351,0
3478,35,83,0.9542522430419922,0
3479,35,84,0.9648984670639038,0
3480,35,85,0.05513560771942139,0
3481,35,86,0.36795783042907715,0
3482,35,87,0.008532567881047726,0
3483,35,88,0.9260127544403076,0
3484,35,89,0.0005417370703071356,0
3485,35,90,0.04913357272744179,0
3486,35,91,0.001760738785378635,0
3487,35,92,0.0008038002415560186,0
3488,35,93,0.001811254769563675,0
3489,35,94,0.8205519318580627,0
3490,35,95,0.05569113790988922,0
3491,35,96,0.9722976684570312,0
3492,36,0,0.9923465251922607,0
3493,36,1,0.0001298489369219169,0
3494,36,2,0.000195157655980438,0
3495,36,3,0.00012733775656670332,0
3496,36,4,0.9825341105461121,0
3497,36,5,0.00030668399995192885,0
3498,36,6,0.00012819995754398406,0
3499,36,7,0.9857306480407715,0
3500,36,8,4.546844866126776e-05,0
3501,36,9,9.009995119413361e-05,0
3502,36,10,5.760351268691011e-05,0
3503,36,11,0.00014146380999591202,0
3504,36,12,0.9952514171600342,0
3505,36,13,0.00012211357534397393,0
3506,36,14,0.004577660467475653,0
3507,36,15,0.00016878660244401544,0
3508,36,16,0.00026776728918775916,0
3509,36,17,0.0026851934380829334,0
3510,36,18,0.952252984046936,0
3511,36,19,0.9856115579605103,0
3512,36,20,0.0001438524341210723,0
3513,36,21,0.0001572118344483897,0
3514,36,22,0.0001619900285732001,0
3515,36,23,0.0001920076902024448,0
3516,36,24,0.0003274650080129504,0
3517,36,25,0.9593594074249268,0
3518,36,26,0.00020703449263237417,0
3519,36,27,0.00018800830002874136,0
3520,36,28,0.9922174215316772,0
3521,36,29,0.0003597203176468611,0
3522,36,30,0.00029060355154797435,0
3523,36,31,0.0003576159360818565,0
3524,36,32,0.0001581780961714685,0
3525,36,33,0.00027723584207706153,0
3526,36,34,0.00017063034465536475,0
3527,36,35,0.00014857925998512655,0
3528,36,36,0.0002861242392100394,0
3529,36,37,0.00029953839839436114,0
3530,36,38,9.40642348723486e-05,0
3531,36,39,0.9825279116630554,0
3532,36,40,0.0001519343350082636,0
3533,36,41,0.00014706655929330736,0
3534,36,42,3.316526272101328e-05,0
3535,36,43,0.00026293983682990074,0
3536,36,44,0.00013805791968479753,0
3537,36,45,0.9542050957679749,0
3538,36,46,0.00018961740715894848,0
3539,36,47,0.7437885999679565,0
3540,36,48,0.00016652776685077697,0
3541,36,49,8.000037632882595e-05,0
3542,36,50,0.00012142210471211001,0
3543,36,51,0.00020574279187712818,0
3544,36,52,0.9744402170181274,0
3545,36,53,0.00013516291801352054,0
3546,36,54,0.00012702219828497618,0
3547,36,55,0.0002549288619775325,0
3548,36,56,0.00020267000945750624,0
3549,36,57,0.00014420828665606678,0
3550,36,58,0.00019497127505019307,0
3551,36,59,0.11761388927698135,0
3552,36,60,4.683638326241635e-05,0
3553,36,61,5.61926317459438e-05,0
3554,36,62,0.0003366676683072001,0
3555,36,63,3.7159054045332596e-05,0
3556,36,64,3.7337656976887956e-05,0
3557,36,65,4.380303289508447e-05,0
3558,36,66,0.0008347263210453093,0
3559,36,67,7.169564923970029e-05,0
3560,36,68,9.467282507102937e-05,0
3561,36,69,0.00012999921455048025,0
3562,36,70,0.00011538976104930043,0
3563,36,71,0.9990377426147461,0
3564,36,72,0.0001096496416721493,0
3565,36,73,0.007650882937014103,0
3566,36,74,0.7809063196182251,0
3567,36,75,0.9953283071517944,0
3568,36,76,0.01949525624513626,0
3569,36,77,0.9896405339241028,0
3570,36,78,0.0001261771540157497,0
3571,36,79,9.404701268067583e-05,0
3572,36,80,0.9911571741104126,0
3573,36,81,2.8982631192775443e-05,0
3574,36,82,0.00010135585034731776,0
3575,36,83,0.00016500329365953803,0
3576,36,84,0.0001321277377428487,0
3577,36,85,6.58753197058104e-05,0
3578,36,86,8.919474930735305e-05,0
3579,36,87,0.9904252886772156,0
3580,36,88,0.997308611869812,0
3581,36,89,0.0005590026266872883,0
3582,36,90,0.9812909364700317,0
3583,36,91,0.9915944933891296,0
3584,36,92,0.0019155708141624928,0
3585,36,93,0.9953663349151611,0
3586,36,94,0.9935511350631714,0
3587,36,95,0.9755624532699585,0
3588,36,96,0.9760204553604126,0
