SentenceId,CodeElementId
1,src/test/java/org/jabref/logic/pdf/search/indexing/PdfIndexerTest.java
1,src/main/java/org/jabref/model/pdf/search/EnglishStemAnalyzer.java
1,src/main/java/org/jabref/model/entry/identifier/MathSciNetId.java
1,src/main/java/org/jabref/logic/importer/ParserResult.java
1,src/main/java/org/jabref/gui/autocompleter/FieldValueSuggestionProvider.java
1,src/main/java/org/jabref/model/entry/identifier/ISSN.java
1,src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
1,src/main/java/org/jabref/gui/desktop/JabRefDesktop.java
1,src/main/java/org/jabref/gui/actions/Action.java
1,src/main/java/org/jabref/logic/cleanup/EprintCleanup.java
1,src/main/java/org/jabref/logic/importer/fileformat/IsiImporter.java
1,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
1,src/main/java/org/jabref/gui/push/PushToTeXstudio.java
1,src/main/java/org/jabref/logic/preferences/DOIPreferences.java
1,src/main/java/org/jabref/logic/openoffice/backend/GetContext.java
1,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeDateFormatter.java
1,src/main/java/org/jabref/gui/preview/CopyCitationAction.java
1,src/test/java/org/jabref/logic/remote/RemoteSetupTest.java
1,src/main/java/org/jabref/gui/undo/UndoRedoAction.java
1,src/main/java/org/jabref/model/entry/ParsedEntryLink.java
1,src/test/java/org/jabref/logic/formatter/minifier/TruncateFormatterTest.java
1,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
1,src/main/java/org/jabref/logic/shared/DatabaseConnection.java
1,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
1,src/main/java/org/jabref/logic/importer/fileformat/MedlinePlainImporter.java
1,src/main/java/org/jabref/gui/documentviewer/PageDimension.java
1,src/test/java/org/jabref/gui/entryeditor/SourceTabTest.java
1,src/main/java/org/jabref/gui/mergeentries/newmergedialog/diffhighlighter/UnifiedDiffHighlighter.java
1,src/main/java/org/jabref/gui/duplicationFinder/DuplicateSearch.java
1,src/main/java/org/jabref/gui/undo/CountingUndoManager.java
1,src/main/java/org/jabref/model/entry/types/BiblatexApaEntryType.java
1,src/main/java/org/jabref/logic/importer/fetcher/transformers/DefaultLuceneQueryTransformer.java
1,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogView.java
1,src/main/java/org/jabref/logic/integrity/ISSNChecker.java
1,src/main/java/org/jabref/gui/fieldeditors/PersonsEditorViewModel.java
1,src/main/java/org/jabref/model/entry/types/SystematicLiteratureReviewStudyEntryType.java
1,src/main/java/org/jabref/gui/JabRefExecutorService.java
1,src/main/java/org/jabref/logic/importer/fileformat/MrDLibImporter.java
1,src/main/java/org/jabref/gui/libraryproperties/LibraryPropertiesView.java
1,src/main/java/org/jabref/logic/texparser/DefaultLatexParser.java
1,src/main/java/org/jabref/logic/layout/format/NameFormatterPreferences.java
1,src/main/java/org/jabref/gui/entryeditor/DeprecatedFieldsTab.java
1,src/test/java/org/jabref/logic/importer/fileformat/RISImporterFilesTest.java
1,src/test/java/org/jabref/logic/layout/format/IfPluralTest.java
1,src/main/java/org/jabref/logic/layout/format/CreateDocBook5Authors.java
1,src/main/java/org/jabref/logic/openoffice/backend/NamedRangeManagerReferenceMark.java
1,src/test/java/org/jabref/gui/commonfxcontrols/SaveOrderPanelViewModelTest.java
1,src/main/java/org/jabref/gui/mergeentries/MergeEntriesDialog.java
1,src/main/java/org/jabref/logic/integrity/EntryLinkChecker.java
1,src/test/java/org/jabref/logic/importer/fetcher/LibraryOfCongressTest.java
1,src/main/java/org/jabref/gui/importer/GenerateEntryFromIdAction.java
1,src/main/java/org/jabref/logic/pdf/AnnotationImporter.java
1,src/main/java/org/jabref/model/openoffice/rangesort/RangeSort.java
1,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
1,src/main/java/org/jabref/model/openoffice/style/CitationType.java
1,src/test/java/org/jabref/logic/shared/DBMSTypeTest.java
1,src/test/java/org/jabref/gui/util/comparator/RankingFieldComparatorTest.java
1,src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java
1,src/test/java/org/jabref/logic/importer/fetcher/TitleFetcherTest.java
1,src/main/java/org/jabref/model/openoffice/uno/NoDocumentException.java
1,src/main/java/org/jabref/logic/importer/fileformat/SilverPlatterImporter.java
1,src/test/java/org/jabref/logic/cleanup/EprintCleanupTest.java
1,src/test/java/org/jabref/logic/exporter/DocbookExporterTest.java
1,src/main/java/org/jabref/gui/edit/ManageKeywordsAction.java
1,src/main/java/org/jabref/gui/preferences/citationkeypattern/CitationKeyPatternTab.java
1,src/main/java/org/jabref/logic/importer/FetcherClientException.java
1,src/main/java/org/jabref/model/entry/field/OrFields.java
1,src/main/java/org/jabref/model/FieldChange.java
1,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterFilesTest.java
1,src/main/java/org/jabref/gui/journals/UndoableAbbreviator.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorTab.java
1,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/EbookDeIsbnFetcher.java
1,src/main/java/org/jabref/logic/citationkeypattern/DatabaseCitationKeyPattern.java
1,src/main/java/org/jabref/logic/undo/UndoChangeEvent.java
1,src/test/java/org/jabref/logic/l10n/LocalizationTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/transformers/MedlineQueryTransformer.java
1,src/main/java/org/jabref/logic/exporter/MetaDataSerializer.java
1,src/test/java/org/jabref/logic/texparser/TexBibEntriesResolverTest.java
1,src/main/java/org/jabref/model/metadata/MetaData.java
1,src/main/java/org/jabref/logic/autosaveandbackup/AutosaveManager.java
1,src/main/java/org/jabref/logic/citationstyle/CitationStyleGenerator.java
1,src/main/java/org/jabref/gui/preferences/network/NetworkTabViewModel.java
1,src/main/java/org/jabref/logic/integrity/ValidCitationKeyChecker.java
1,src/main/java/org/jabref/logic/importer/util/ShortDOIServiceException.java
1,src/main/java/org/jabref/logic/importer/fetcher/ComplexSearchQuery.java
1,src/main/java/org/jabref/model/groups/KeywordGroup.java
1,src/main/java/org/jabref/logic/util/io/FileFinders.java
1,src/test/java/org/jabref/logic/importer/fetcher/MrDLibFetcherTest.java
1,src/main/java/org/jabref/gui/collab/metedatachange/MetadataChange.java
1,src/test/java/org/jabref/logic/importer/FulltextFetchersTest.java
1,src/test/java/org/jabref/logic/importer/fileformat/EndnoteXmlImporterFilesTest.java
1,src/main/java/org/jabref/gui/preferences/journals/JournalAbbreviationsTab.java
1,src/main/java/org/jabref/logic/importer/fileformat/PdfContentImporter.java
1,src/main/java/org/jabref/model/entry/Author.java
1,src/main/java/org/jabref/logic/formatter/casechanger/UnprotectTermsFormatter.java
1,src/main/java/org/jabref/logic/openoffice/style/OOBibStyle.java
1,src/main/java/org/jabref/gui/util/uithreadaware/UiThreadChangeListener.java
1,src/test/java/org/jabref/logic/importer/fetcher/isbntobibtex/OpenLibraryIsbnFetcherTest.java
1,src/main/java/org/jabref/model/openoffice/style/CitedKeys.java
1,src/test/java/org/jabref/model/strings/StringUtilTest.java
1,src/test/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatterTest.java
1,src/main/java/org/jabref/gui/util/CustomRatingSkin.java
1,src/test/java/org/jabref/logic/importer/fetcher/isbntobibtex/EbookDeIsbnFetcherTest.java
1,src/main/java/org/jabref/logic/msbib/MSBibConverter.java
1,src/main/java/org/jabref/gui/desktop/os/NativeDesktop.java
1,src/main/java/org/jabref/gui/importer/actions/OpenDatabaseAction.java
1,src/main/java/org/jabref/model/openoffice/style/CompareCitation.java
1,src/main/java/org/jabref/gui/undo/UndoableChangeType.java
1,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterTabViewModel.java
1,src/test/java/org/jabref/logic/integrity/ValidCitationKeyCheckerTest.java
1,src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java
1,src/main/java/org/jabref/gui/maintable/MainTableColumnFactory.java
1,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTypesTest.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeEnDashesFormatterTest.java
1,src/main/java/org/jabref/model/openoffice/uno/UnoTextSection.java
1,src/main/java/org/jabref/logic/shared/event/UpdateRefusedEvent.java
1,src/main/java/org/jabref/logic/bibtex/comparator/FieldComparator.java
1,src/main/java/org/jabref/logic/layout/format/HTMLParagraphs.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveDigitsFormatterTest.java
1,src/main/java/org/jabref/logic/layout/LayoutEntry.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/copyormovecontent/CopyOrMoveFieldContentTabViewModel.java
1,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
1,src/main/java/org/jabref/gui/Globals.java
1,src/main/java/org/jabref/gui/collab/stringdelete/BibTexStringDeleteDetailsView.java
1,src/main/java/org/jabref/logic/openoffice/action/ManageCitations.java
1,src/main/java/org/jabref/gui/fieldeditors/identifier/BaseIdentifierEditorViewModel.java
1,src/main/java/org/jabref/model/entry/field/BiblatexApaField.java
1,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
1,src/main/java/org/jabref/model/openoffice/uno/UnoNamed.java
1,src/main/java/org/jabref/logic/net/URLDownload.java
1,src/main/java/org/jabref/model/groups/WordKeywordGroup.java
1,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
1,src/main/java/org/jabref/gui/fieldeditors/JournalEditorViewModel.java
1,src/main/java/org/jabref/logic/bibtex/comparator/FieldComparatorStack.java
1,src/test/java/org/jabref/logic/exporter/ModsExportFormatFilesTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/BvbFetcher.java
1,src/main/java/org/jabref/gui/dialogs/BackupUIManager.java
1,src/main/java/org/jabref/logic/shared/DBMSConnectionProperties.java
1,src/main/java/org/jabref/logic/cleanup/ConvertToBibtexCleanup.java
1,src/main/java/org/jabref/gui/fieldeditors/CitationKeyEditorViewModel.java
1,src/main/java/org/jabref/logic/cleanup/UpgradePdfPsToFileCleanup.java
1,src/main/java/org/jabref/gui/commonfxcontrols/FieldFormatterCleanupsPanelViewModel.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatterTest.java
1,src/main/java/org/jabref/logic/remote/RemotePreferences.java
1,src/test/java/org/jabref/logic/bibtex/comparator/PreambleDiffTest.java
1,src/main/java/org/jabref/gui/shared/ConnectToSharedDatabaseCommand.java
1,src/test/java/org/jabref/logic/remote/RemotePreferencesTest.java
1,src/main/java/org/jabref/gui/util/StreamGobbler.java
1,src/main/java/org/jabref/gui/icon/IconTheme.java
1,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FulltextSearchResultsTab.java
1,src/test/java/org/jabref/logic/importer/fetcher/isbntobibtex/IsbnFetcherTest.java
1,src/main/java/org/jabref/gui/icon/JabRefIcon.java
1,src/main/java/org/jabref/gui/fieldeditors/AbstractEditorViewModel.java
1,src/main/java/org/jabref/gui/autocompleter/StringSuggestionProvider.java
1,src/main/java/org/jabref/model/entry/BibEntry.java
1,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
1,src/main/java/org/jabref/gui/util/comparator/NumericFieldComparator.java
1,src/main/java/org/jabref/logic/exporter/ModsExporter.java
1,src/main/java/org/jabref/gui/help/VersionWorker.java
1,src/main/java/org/jabref/model/search/rules/SearchRule.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/CleanupUrlFormatterTest.java
1,src/main/java/org/jabref/gui/entryeditor/PreviewSwitchAction.java
1,src/main/java/org/jabref/logic/util/strings/QuotedStringTokenizer.java
1,src/test/java/org/jabref/logic/exporter/OpenOfficeDocumentCreatorTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/transformers/YearAndYearRangeByFilteringQueryTransformerTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/PicaXmlParserTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/BibsonomyScraper.java
1,src/main/java/org/jabref/gui/shared/PullChangesFromSharedAction.java
1,src/main/java/org/jabref/logic/cleanup/ISSNCleanup.java
1,src/main/java/org/jabref/logic/layout/format/GetOpenOfficeType.java
1,src/main/java/org/jabref/gui/StateManager.java
1,src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditor.java
1,src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java
1,src/main/java/org/jabref/logic/integrity/PagesChecker.java
1,src/main/java/org/jabref/logic/layout/format/AuthorNatBib.java
1,src/main/java/org/jabref/logic/formatter/casechanger/Title.java
1,src/main/java/org/jabref/gui/mergeentries/MergeResult.java
1,src/main/java/org/jabref/logic/openoffice/action/ExportCited.java
1,src/test/java/org/jabref/model/entry/IdGeneratorTest.java
1,src/test/java/org/jabref/logic/shared/security/PasswordTest.java
1,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
1,src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeUnderscoresFormatter.java
1,src/main/java/org/jabref/gui/preferences/PreferencesSearchHandler.java
1,src/main/java/org/jabref/logic/protectedterms/ProtectedTermsList.java
1,src/main/java/org/jabref/gui/documentviewer/DocumentPageViewModel.java
1,src/test/java/org/jabref/model/entry/KeywordListTest.java
1,src/main/java/org/jabref/gui/exporter/SaveAction.java
1,src/test/java/org/jabref/gui/autocompleter/AutoCompleterUtil.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/NotificationPaneAdapter.java
1,src/test/java/org/jabref/logic/integrity/CitationKeyDeviationCheckerTest.java
1,src/test/java/org/jabref/gui/preview/CopyCitationActionTest.java
1,src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java
1,src/main/java/org/jabref/model/openoffice/util/OOResult.java
1,src/main/java/org/jabref/gui/exporter/SaveDatabaseAction.java
1,src/main/java/org/jabref/gui/bibtexextractor/BibtexExtractorViewModel.java
1,src/test/java/org/jabref/logic/citationkeypattern/BracketedPatternTest.java
1,src/main/java/org/jabref/gui/icon/JabRefIkonHandler.java
1,src/test/java/org/jabref/gui/preferences/journals/AbbreviationViewModelTest.java
1,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
1,src/test/java/org/jabref/model/event/EventListenerTest.java
1,src/main/java/org/jabref/gui/groups/UndoableMoveGroup.java
1,src/main/java/org/jabref/gui/util/ViewModelTreeCellFactory.java
1,src/main/java/org/jabref/logic/xmp/EncryptedPdfsNotSupportedException.java
1,src/main/java/org/jabref/model/entry/types/EntryTypeFactory.java
1,src/main/java/org/jabref/logic/util/io/FileNameUniqueness.java
1,src/main/java/org/jabref/logic/bst/BstVMContext.java
1,src/main/java/org/jabref/gui/actions/ActionHelper.java
1,src/main/java/org/jabref/gui/entryeditor/LatexCitationsTab.java
1,src/main/java/org/jabref/gui/collab/entrychange/EntryChangeDetailsView.java
1,src/test/java/org/jabref/logic/shared/DBMSConnectionTest.java
1,src/main/java/org/jabref/gui/theme/StyleSheetFile.java
1,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsListItemModel.java
1,src/main/java/org/jabref/model/openoffice/ootext/OOTextIntoOO.java
1,src/main/java/org/jabref/gui/icon/JabRefIconView.java
1,src/main/java/org/jabref/gui/collab/preamblechange/PreambleChangeDetailsView.java
1,src/main/java/org/jabref/gui/push/PushToTexmaker.java
1,src/main/java/org/jabref/gui/autocompleter/EmptySuggestionProvider.java
1,src/main/java/org/jabref/gui/externalfiles/DownloadFullTextAction.java
1,src/test/java/org/jabref/logic/cleanup/MoveFilesCleanupTest.java
1,src/test/java/org/jabref/logic/cleanup/CleanupWorkerTest.java
1,src/main/java/org/jabref/gui/documentviewer/PdfDocumentViewModel.java
1,src/main/java/org/jabref/gui/maintable/MainTablePreferences.java
1,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
1,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
1,src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlapBetween.java
1,src/main/java/org/jabref/logic/xmp/XmpPreferences.java
1,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
1,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldNameCell.java
1,src/main/java/org/jabref/model/openoffice/style/CitationGroup.java
1,src/test/java/org/jabref/logic/bst/BstVMVisitorTest.java
1,src/test/java/org/jabref/model/entry/identifier/ArXivIdentifierTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/INSPIREFetcherTest.java
1,src/test/java/org/jabref/logic/database/DatabaseMergerTest.java
1,src/main/java/org/jabref/gui/util/DefaultFileUpdateMonitor.java
1,src/main/java/org/jabref/logic/util/io/FileFinder.java
1,src/main/java/org/jabref/gui/maintable/OpenFolderAction.java
1,src/test/java/org/jabref/gui/mergeentries/DiffHighlightingTest.java
1,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
1,src/test/java/org/jabref/logic/journals/AbbreviationsTest.java
1,src/main/java/org/jabref/logic/TypedBibEntry.java
1,src/main/java/org/jabref/gui/preferences/table/TableTab.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabView.java
1,src/main/java/org/jabref/logic/shared/exception/NotASharedDatabaseException.java
1,src/main/java/org/jabref/gui/entryeditor/RequiredFieldsTab.java
1,src/test/java/org/jabref/logic/integrity/ASCIICharacterCheckerTest.java
1,src/test/java/org/jabref/logic/layout/format/AuthorAndsCommaReplacerTest.java
1,src/test/java/org/jabref/logic/exporter/YamlExporterTest.java
1,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
