SentenceId,CodeElementId
1,src/client/java/teammates/client/scripts/statistics/CursorIterator.java
1,src/main/java/teammates/logic/core/InstructorsLogic.java
1,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
1,src/main/java/teammates/common/datatransfer/ErrorLogEntry.java
1,src/e2e/java/teammates/e2e/cases/InstructorCoursesPageE2ETest.java
1,src/client/java/teammates/client/scripts/PopulateCourseSearchDocuments.java
1,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
1,src/test/java/teammates/common/datatransfer/questions/FeedbackResponseDetailsTest.java
1,src/client/java/teammates/client/scripts/DataMigrationForGoogleIdToGmail.java
1,src/main/java/teammates/storage/search/package-info.java
1,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
1,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
1,src/e2e/java/teammates/e2e/pageobjects/InstructorSearchPage.java
1,src/e2e/java/teammates/e2e/util/Retryable.java
1,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
1,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
1,src/main/java/teammates/ui/request/FeedbackSessionRemindRequest.java
1,src/client/java/teammates/client/scripts/DataMigrationForConstSumForceUnevenDistribution.java
1,src/main/java/teammates/common/datatransfer/questions/package-info.java
1,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
1,src/main/java/teammates/logic/core/AccountRequestsLogic.java
1,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
1,src/test/java/teammates/logic/external/package-info.java
1,src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java
1,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackRubricResponseDetails.java
1,src/main/java/teammates/ui/webapi/GetAccountsAction.java
1,src/main/java/teammates/ui/output/InstructorPermissionRole.java
1,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
1,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
1,src/main/java/teammates/ui/webapi/JoinCourseAction.java
1,src/e2e/java/teammates/e2e/pageobjects/StudentCourseDetailsPage.java
1,src/e2e/java/teammates/e2e/cases/InstructorCourseEnrollPageE2ETest.java
1,src/main/java/teammates/ui/output/InstructorsData.java
1,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
1,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsEditPageE2ETest.java
1,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
1,src/test/java/teammates/ui/webapi/SendErrorReportActionTest.java
1,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
1,src/e2e/java/teammates/e2e/pageobjects/AdminAccountsPage.java
1,src/main/java/teammates/ui/webapi/FeedbackSessionClosedRemindersAction.java
1,src/test/java/teammates/test/FileHelper.java
1,src/test/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetailsTest.java
1,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
1,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
1,src/main/java/teammates/storage/api/OfyHelper.java
1,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
1,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerAction.java
1,src/test/java/teammates/logic/api/MockUserProvision.java
1,src/main/java/teammates/ui/output/FeedbackSessionLogEntryData.java
1,src/main/java/teammates/ui/request/NotificationCreateRequest.java
1,src/client/java/teammates/client/scripts/ListActiveInstructors.java
1,src/e2e/java/teammates/e2e/cases/FeedbackContributionQuestionE2ETest.java
1,src/main/java/teammates/ui/request/AccountCreateRequest.java
1,src/main/java/teammates/logic/api/UserProvision.java
1,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
1,src/main/java/teammates/logic/external/EmptyRecaptchaService.java
1,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
1,src/test/java/teammates/ui/webapi/BinCourseActionTest.java
1,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
1,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
1,src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java
1,src/test/java/teammates/test/BaseTestCaseWithLocalDatabaseAccess.java
1,src/main/java/teammates/common/datatransfer/logs/RequestLogUser.java
1,src/main/java/teammates/storage/entity/BaseEntity.java
1,src/test/java/teammates/logic/core/CoursesLogicTest.java
1,src/test/java/teammates/test/MockHttpServletResponse.java
1,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
1,src/main/java/teammates/ui/servlets/OriginCheckFilter.java
1,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
1,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
1,src/main/java/teammates/storage/search/StudentSearchManager.java
1,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
1,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
1,src/test/java/teammates/logic/core/BaseLogicTest.java
1,src/main/java/teammates/common/datatransfer/logs/RequestLogDetails.java
1,src/e2e/java/teammates/e2e/pageobjects/AdminSearchPage.java
1,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
1,src/main/java/teammates/storage/api/StudentsDb.java
1,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
1,src/main/java/teammates/storage/api/UsageStatisticsDb.java
1,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
1,src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetails.java
1,src/main/java/teammates/common/datatransfer/QueryLogsResults.java
1,src/main/java/teammates/ui/request/NotificationBasicRequest.java
1,src/main/java/teammates/storage/entity/CourseStudent.java
1,src/test/java/teammates/test/MockHttpServletRequest.java
1,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
1,src/test/java/teammates/ui/webapi/BaseActionTest.java
1,src/main/java/teammates/ui/request/FeedbackSessionRespondentRemindRequest.java
1,src/main/java/teammates/ui/webapi/UnauthorizedAccessException.java
1,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
1,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
1,src/main/java/teammates/logic/core/StudentsLogic.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetails.java
1,src/main/java/teammates/ui/output/InstructorPrivilegeData.java
1,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
1,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsPageAxeTest.java
1,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
1,src/main/java/teammates/ui/output/FeedbackSessionStatsData.java
1,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
1,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
1,src/e2e/java/teammates/e2e/pageobjects/AppPage.java
1,src/main/java/teammates/logic/api/RecaptchaVerifier.java
1,src/main/java/teammates/ui/webapi/GetInstructorAction.java
1,src/main/java/teammates/logic/external/SendgridService.java
1,src/main/java/teammates/common/util/EmailSendingStatus.java
1,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseEditPage.java
1,src/main/java/teammates/ui/webapi/GetOngoingSessionsAction.java
1,src/main/java/teammates/ui/request/StudentsEnrollRequest.java
1,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
1,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
1,src/e2e/java/teammates/e2e/cases/InstructorSessionIndividualExtensionPageE2ETest.java
1,src/main/java/teammates/ui/constants/ApiConst.java
1,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
1,src/main/java/teammates/logic/core/DataBundleLogic.java
1,src/main/java/teammates/common/util/EmailWrapper.java
1,src/main/java/teammates/ui/webapi/GetCourseJoinStatusAction.java
1,src/client/java/teammates/client/connector/package-info.java
1,src/main/java/teammates/ui/output/DeadlineExtensionData.java
1,src/main/java/teammates/logic/external/EmailSenderService.java
1,src/test/java/teammates/storage/api/StudentsDbTest.java
1,src/main/java/teammates/ui/webapi/QueryLogsAction.java
1,src/e2e/java/teammates/e2e/cases/AdminSessionsPageE2ETest.java
1,src/main/java/teammates/ui/output/FeedbackResponseData.java
1,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
1,src/main/java/teammates/common/util/Logger.java
1,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
1,src/main/java/teammates/common/datatransfer/attributes/CourseAttributes.java
1,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
1,src/main/java/teammates/common/datatransfer/SessionResultsBundle.java
1,src/main/java/teammates/common/util/TzdbResourceZoneRulesProvider.java
1,src/main/java/teammates/storage/entity/FeedbackResponse.java
1,src/test/java/teammates/ui/webapi/GetStudentActionTest.java
1,src/main/java/teammates/ui/output/FeedbackResponseCommentData.java
1,src/main/java/teammates/common/datatransfer/UserInfoCookie.java
1,src/main/java/teammates/storage/entity/FeedbackResponseComment.java
1,src/main/java/teammates/ui/webapi/GetStudentsAction.java
1,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
1,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
1,src/client/java/teammates/client/scripts/statistics/StatisticsPerInstitute.java
1,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
1,src/main/java/teammates/storage/api/AccountRequestsDb.java
1,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
1,src/client/java/teammates/client/scripts/TeamEvalResultCalculations.java
1,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
1,src/e2e/java/teammates/e2e/cases/FeedbackSubmitPageE2ETest.java
1,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
1,src/main/java/teammates/logic/api/Logic.java
1,src/e2e/java/teammates/e2e/cases/InstructorStudentActivityLogsPageE2ETest.java
1,src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java
1,src/main/java/teammates/ui/webapi/GetAccountAction.java
1,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
1,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
1,src/main/java/teammates/common/util/FileHelper.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackMsqResponseDetails.java
1,src/main/java/teammates/ui/output/SessionResultsData.java
1,src/main/java/teammates/ui/webapi/ActionResult.java
1,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
1,src/test/java/teammates/logic/api/MockEmailSender.java
1,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
1,src/client/java/teammates/client/scripts/DataMigrationForFeedbackSessionMismatchedTimezone.java
1,src/e2e/java/teammates/e2e/cases/axe/AdminSessionsPageAxeTest.java
1,src/e2e/java/teammates/e2e/cases/InstructorFeedbackSessionsPageE2ETest.java
1,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
1,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
1,src/main/java/teammates/ui/request/package-info.java
1,src/test/java/teammates/logic/core/InstructorsLogicTest.java
1,src/main/java/teammates/ui/output/InstructorData.java
1,src/main/java/teammates/ui/webapi/RegenerateInstructorKeyAction.java
1,src/main/java/teammates/common/datatransfer/attributes/UsageStatisticsAttributes.java
1,src/test/java/teammates/storage/search/package-info.java
1,src/main/java/teammates/ui/request/ErrorReportRequest.java
1,src/test/java/teammates/common/datatransfer/attributes/InstructorAttributesTest.java
1,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
1,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
1,src/main/java/teammates/common/datatransfer/attributes/EntityAttributes.java
1,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsViewPage.java
1,src/main/java/teammates/common/util/Config.java
1,src/main/java/teammates/logic/core/package-info.java
1,src/e2e/java/teammates/e2e/cases/package-info.java
1,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
1,src/main/java/teammates/ui/webapi/GetFeedbackSessionsAction.java
1,src/main/java/teammates/ui/request/CourseArchiveRequest.java
1,src/main/java/teammates/common/util/StringHelper.java
1,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
1,src/main/java/teammates/common/util/AppUrl.java
1,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
1,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
1,src/main/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributes.java
1,src/main/java/teammates/ui/webapi/CreateCourseAction.java
1,src/test/java/teammates/common/util/package-info.java
1,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
1,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
1,src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java
1,src/main/java/teammates/logic/api/LogsProcessor.java
1,src/main/java/teammates/logic/core/LogicStarter.java
1,src/main/java/teammates/ui/webapi/GetStudentAction.java
1,src/main/java/teammates/ui/webapi/RegenerateStudentKeyAction.java
1,src/main/java/teammates/storage/api/package-info.java
1,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
1,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
1,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
1,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
1,src/main/java/teammates/ui/webapi/CompileLogsAction.java
1,src/main/java/teammates/ui/webapi/SendErrorReportAction.java
1,src/main/java/teammates/common/datatransfer/DataBundle.java
1,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetails.java
1,src/test/java/teammates/logic/api/EmailSenderTest.java
1,src/main/java/teammates/common/util/EmailType.java
1,src/main/java/teammates/logic/core/FeedbackSessionsLogic.java
1,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
1,src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java
1,src/main/java/teammates/ui/webapi/ResetAccountAction.java
1,src/main/java/teammates/ui/request/FeedbackSessionUpdateRequest.java
1,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
1,src/main/java/teammates/common/exception/AuthException.java
1,src/client/java/teammates/client/scripts/DataMigrationForTextQuestionRecommendedLength.java
1,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
1,src/main/java/teammates/common/datatransfer/package-info.java
1,src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetails.java
1,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
1,src/test/java/teammates/test/MockFilterChain.java
1,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
1,src/main/java/teammates/ui/webapi/UpdateFeedbackSessionAction.java
1,src/main/java/teammates/logic/api/EmailSender.java
1,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
1,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
1,src/client/java/teammates/client/scripts/DataMigrationForStudentsAndTeamsRecipientType.java
1,src/test/java/teammates/common/util/JsonUtilsTest.java
1,src/e2e/java/teammates/e2e/cases/AutomatedSessionRemindersE2ETest.java
1,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
1,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
